time,bt_name,move_pow_metric,safety_metric,movement_efficiency,current_lighting,max_speed,obj_det_eff,obj_power,pic_rate,curr_cam_topic,pics_taken
25,frog_aal_arch_external.xml,26.211281,0.039328,1.0,0.613228,0.26,"0,7",5275.475098,1,/camera/image_noisy,7.0
26,frog_aal_arch_external.xml,26.211281,0.039328,1.0,0.613228,0.26,"0,8",5216.200195,1,/camera/image_noisy,8.0
27,frog_aal_arch_external.xml,26.211281,0.074777,0.632562,0.57626,0.26,"0,9",5156.924805,1,/camera/image_noisy,9.0
28,frog_aal_arch_external.xml,26.211281,0.074777,0.632562,0.57626,0.26,"0,9",5156.924805,1,/camera/image_noisy,10.0
29,frog_aal_arch_external.xml,19.819248,0.086155,0.632562,0.540261,0.26,"0,10",5097.649902,1,/camera/image_noisy,10.0
30,frog_aal_arch_external.xml,19.819248,0.086155,0.632562,0.540261,0.26,"0,11",5038.375,1,/camera/image_noisy,11.0
31,frog_aal_arch_external.xml,19.819248,0.083968,0.948842,0.500956,0.26,"0,12",4979.100098,1,/camera/image_noisy,12.0
32,frog_aal_arch_external.xml,19.819248,0.083968,0.948842,0.500956,0.26,"0,12",4979.100098,1,/camera/image_noisy,12.0
33,frog_aal_arch_external.xml,19.819248,0.125933,1.0,0.465022,0.26,"0,13",4919.825195,1,/camera/image_noisy,13.0
34,frog_aal_arch_external.xml,19.819248,0.125933,1.0,0.465022,0.1,"0,14",4860.549805,1,/camera/image_noisy,14.0
35,frog_aal_arch_external.xml,19.819248,0.209031,0.383129,0.427456,0.1,"0,14",4860.549805,1,/camera/image_noisy,15.0
36,frog_aal_arch_external.xml,19.819248,0.209031,0.383129,0.427456,0.1,"0,14",4860.549805,1,/camera/image_noisy,15.0
37,frog_aal_arch_external.xml,19.819248,0.246711,0.383785,0.390167,0.1,"0,14",4860.549805,1,/camera/image_noisy,15.0
38,frog_aal_arch_external.xml,19.819248,0.246711,0.383785,0.390167,0.1,"0,14",4860.549805,1,/camera/image_noisy,15.0
39,frog_aal_arch_external.xml,19.819248,0.214961,0.389317,0.353559,0.1,"0,14",4860.549805,1,/camera/image_noisy,15.0
40,frog_aal_arch_external.xml,19.819248,0.214961,0.389317,0.353559,0.18,"0,14",4860.549805,1,/camera/image_noisy,15.0
41,frog_aal_arch_external.xml,19.819248,0.167446,0.690674,0.317403,0.18,"0,14",4860.549805,1,/camera/image_noisy,15.0
42,frog_aal_arch_external.xml,19.819248,0.167446,0.690674,0.317403,0.18,"0,14",4860.549805,1,/camera/image_noisy,15.0
43,frog_aal_arch_external.xml,19.819248,0.140051,0.928128,0.283329,0.26,"0,14",4860.549805,1,/camera/image_noisy,15.0
44,frog_aal_arch_external.xml,19.819248,0.140051,0.928128,0.283329,0.26,"0,14",4860.549805,1,/camera/image_noisy,15.0
45,frog_aal_arch_external.xml,19.819248,0.154618,1.0,0.249638,0.26,"0,14",4860.549805,1,/camera/image_noisy,15.0
46,frog_aal_arch_external.xml,19.819248,0.154618,1.0,0.249638,0.1,"0,14",4860.549805,1,/camera/image_noisy,15.0
47,frog_aal_arch_external.xml,19.819248,0.13953,0.322628,0.21766,0.1,"0,14",4860.549805,1,/camera/image_noisy,15.0
48,frog_aal_arch_external.xml,19.819248,0.13953,0.322628,0.21766,0.1,"0,14",4860.549805,1,/camera/image_noisy,15.0
49,frog_aal_arch_external.xml,19.819248,0.11181,0.393491,0.188353,0.1,"0,14",4860.549805,1,/camera/image_noisy,15.0
50,frog_aal_arch_external.xml,19.819248,0.11181,0.393491,0.188353,0.1,"0,14",4860.549805,1,/camera/image_noisy,15.0
51,frog_aal_arch_external.xml,19.819248,0.084445,0.251037,0.159652,0.1,"0,14",4860.549805,1,/camera/image_noisy,15.0
52,frog_aal_arch_external.xml,19.819248,0.084445,0.251037,0.159652,0.1,"0,14",4860.549805,1,/camera/image_noisy,15.0
53,frog_aal_arch_external.xml,19.819248,0.069266,0.251037,0.132059,0.1,"0,14",4860.549805,1,/camera/image_noisy,15.0
54,frog_aal_arch_external.xml,67.427422,0.069266,0.251037,0.132059,0.1,"0,15",4801.274902,1,/camera/image_noisy,15.0
55,frog_aal_arch_external.xml,67.427422,0.057022,0.251037,0.107415,0.26,"0,16",4742.0,1,/camera/image_noisy,16.0
56,frog_aal_arch_external.xml,67.427422,0.057022,0.251037,0.107415,0.26,"0,17",4682.725098,1,/camera/image_noisy,17.0
57,frog_aal_arch_external.xml,67.427422,0.114082,0.992975,0.085805,0.26,"0,18",4623.450195,1,/camera/image_noisy,18.0
58,frog_aal_arch_external.xml,67.427422,0.114082,0.992975,0.085805,0.18,"1,19",4564.174805,1,/camera/image_noisy,19.0
59,frog_aal_arch_external.xml,67.427422,0.11833,0.695292,0.06544,0.18,"1,19",4564.174805,1,/camera/image_noisy,20.0
60,frog_aal_arch_external.xml,67.427422,0.11833,0.695292,0.06544,0.18,"1,19",4564.174805,1,/camera/image_noisy,20.0
61,frog_aal_arch_external.xml,67.427422,0.180411,0.386336,0.048125,0.1,"1,19",4564.174805,1,/camera/image_noisy,20.0
62,frog_aal_arch_external.xml,67.427422,0.180411,0.386336,0.048125,0.1,"1,19",4564.174805,1,/camera/image_noisy,20.0
63,frog_aal_arch_external.xml,67.427422,0.198923,0.386861,0.033209,0.1,"1,19",4564.174805,1,/camera/image_noisy,20.0
64,frog_aal_arch_external.xml,67.427422,0.198923,0.386861,0.033209,0.26,"1,19",4564.174805,1,/camera/image_noisy,20.0
65,frog_aal_arch_external.xml,67.427422,0.147134,0.631003,0.021326,0.26,"1,19",4564.174805,1,/camera/image_noisy,20.0
66,frog_aal_arch_external.xml,67.427422,0.147134,0.631003,0.021326,0.26,"1,19",4564.174805,1,/camera/image_noisy,20.0
67,frog_aal_arch_external.xml,67.427422,0.113724,0.631003,0.011579,0.1,"1,19",4564.174805,1,/camera/image_noisy,20.0
68,frog_aal_arch_external.xml,67.427422,0.113724,0.631003,0.011579,0.1,"1,19",4564.174805,1,/camera/image_noisy,20.0
69,frog_aal_arch_external.xml,67.427422,0.11278,0.631003,0.005002,0.1,"1,19",4564.174805,1,/camera/image_noisy,20.0
70,frog_aal_arch_external.xml,38.210041,0.11278,0.631003,0.005002,0.18,"2,20",4504.899902,1,/camera/image_noisy,20.0
71,frog_aal_arch_external.xml,38.210041,0.110486,0.631003,0.001113,0.18,"3,21",4445.625,1,/camera/image_noisy,21.0
72,frog_aal_arch_external.xml,38.210041,0.110486,0.631003,0.001113,0.18,"3,22",4386.350098,1,/camera/image_noisy,22.0
73,frog_aal_arch_external.xml,38.210041,0.070753,0.996092,2.5e-05,0.26,"3,23",4327.075195,1,/camera/image_noisy,23.0
74,frog_aal_arch_external.xml,38.210041,0.070753,0.996092,2.5e-05,0.26,"3,24",4267.799805,1,/camera/image_noisy,24.0
75,frog_aal_arch_external.xml,38.210041,0.191645,1.0,0.001853,0.26,"3,24",4267.799805,1,/camera/image_noisy,25.0
76,frog_aal_arch_external.xml,38.210041,0.191645,1.0,0.001853,0.1,"3,24",4267.799805,1,/camera/image_noisy,25.0
77,frog_aal_arch_external.xml,38.210041,0.189761,0.386519,0.00629,0.1,"3,24",4267.799805,1,/camera/image_noisy,25.0
78,frog_aal_arch_external.xml,38.210041,0.189761,0.386519,0.00629,0.1,"3,24",4267.799805,1,/camera/image_noisy,25.0
79,frog_aal_arch_external.xml,38.210041,0.162586,0.385837,0.01383,0.1,"3,24",4267.799805,1,/camera/image_noisy,25.0
80,frog_aal_arch_external.xml,38.210041,0.162586,0.385837,0.01383,0.1,"3,24",4267.799805,1,/camera/image_noisy,25.0
81,frog_aal_arch_external.xml,38.210041,0.139116,0.390948,0.023716,0.1,"3,24",4267.799805,1,/camera/image_noisy,25.0
82,frog_aal_arch_external.xml,38.210041,0.139116,0.390948,0.023716,0.26,"3,24",4267.799805,1,/camera/image_noisy,25.0
83,frog_aal_arch_external.xml,38.210041,0.122239,0.990042,0.036766,0.26,"3,24",4267.799805,1,/camera/image_noisy,25.0
84,frog_aal_arch_external.xml,38.210041,0.122239,0.990042,0.036766,0.26,"3,24",4267.799805,1,/camera/image_noisy,25.0
85,frog_aal_arch_external.xml,38.210041,0.087057,0.990042,0.052077,0.1,"3,24",4267.799805,1,/camera/image_noisy,25.0
86,frog_aal_arch_external.xml,41.426159,0.087057,0.990042,0.052077,0.1,"3,25",4208.524902,1,/camera/image_noisy,25.0
87,frog_aal_arch_external.xml,41.426159,0.100428,0.990042,0.069906,0.1,"3,26",4149.25,1,/camera/image_noisy,26.0
88,frog_aal_arch_external.xml,41.426159,0.100428,0.990042,0.069906,0.18,"3,27",4089.975098,1,/camera/image_noisy,27.0
89,frog_aal_arch_external.xml,41.426159,0.050778,0.685164,0.0903,0.18,"3,28",4030.699951,1,/camera/image_noisy,28.0
90,frog_aal_arch_external.xml,41.426159,0.050778,0.685164,0.0903,0.18,"3,29",3971.425049,1,/camera/image_noisy,29.0
91,frog_aal_arch_external.xml,41.426159,0.038437,0.386611,0.113572,0.1,"3,29",3971.425049,1,/camera/image_noisy,30.0
92,frog_aal_arch_external.xml,41.426159,0.038437,0.386611,0.113572,0.1,"3,29",3971.425049,1,/camera/image_noisy,30.0
93,frog_aal_arch_external.xml,41.426159,0.052391,0.384834,0.139085,0.1,"3,29",3971.425049,1,/camera/image_noisy,30.0
94,frog_aal_arch_external.xml,41.426159,0.052391,0.384834,0.139085,0.26,"3,29",3971.425049,1,/camera/image_noisy,30.0
95,frog_aal_arch_external.xml,41.426159,0.062202,0.384834,0.165163,0.26,"3,29",3971.425049,1,/camera/image_noisy,30.0
96,frog_aal_arch_external.xml,22.470299,0.062202,0.384834,0.165163,0.26,"3,30",3912.149902,1,/camera/image_noisy,30.0
97,frog_aal_arch_external.xml,22.470299,0.060576,0.265114,0.194219,0.1,"3,31",3852.875,1,/camera/image_noisy,31.0
98,frog_aal_arch_external.xml,22.470299,0.060576,0.265114,0.194219,0.1,"3,32",3793.600098,1,/camera/image_noisy,32.0
99,frog_aal_arch_external.xml,22.470299,0.098145,0.387093,0.225245,0.1,"4,33",3734.324951,1,/camera/image_noisy,33.0
100,frog_aal_arch_external.xml,22.470299,0.098145,0.387093,0.225245,0.1,"5,34",3675.050049,1,/camera/image_noisy,34.0
101,frog_aal_arch_external.xml,22.470299,0.119198,0.384099,0.257129,0.1,"5,34",3675.050049,1,/camera/image_noisy,35.0
102,frog_aal_arch_external.xml,22.470299,0.119198,0.384099,0.257129,0.1,"5,34",3675.050049,1,/camera/image_noisy,35.0
103,frog_aal_arch_external.xml,22.470299,0.170588,0.998042,0.291029,0.26,"5,34",3675.050049,1,/camera/image_noisy,35.0
104,frog_aal_arch_external.xml,22.470299,0.170588,0.998042,0.291029,0.26,"5,34",3675.050049,1,/camera/image_noisy,35.0
105,frog_aal_arch_external.xml,22.470299,0.192809,0.99916,0.326099,0.26,"5,34",3675.050049,1,/camera/image_noisy,35.0
106,frog_aal_arch_external.xml,22.470299,0.192809,0.99916,0.326099,0.1,"5,34",3675.050049,1,/camera/image_noisy,35.0
107,frog_aal_arch_external.xml,22.470299,0.158984,0.383053,0.362687,0.1,"5,34",3675.050049,1,/camera/image_noisy,35.0
108,frog_aal_arch_external.xml,22.470299,0.158984,0.383053,0.362687,0.1,"5,34",3675.050049,1,/camera/image_noisy,35.0
109,frog_aal_arch_external.xml,22.470299,0.144713,0.383343,0.398523,0.1,"5,34",3675.050049,1,/camera/image_noisy,35.0
110,frog_aal_arch_external.xml,22.470299,0.144713,0.383343,0.398523,0.1,"5,34",3675.050049,1,/camera/image_noisy,35.0
111,frog_aal_arch_external.xml,22.470299,0.134278,0.378166,0.435496,0.1,"5,34",3675.050049,1,/camera/image_noisy,35.0
112,frog_aal_arch_external.xml,22.470299,0.134278,0.378166,0.435496,0.18,"5,34",3675.050049,1,/camera/image_noisy,35.0
113,frog_aal_arch_external.xml,22.470299,0.141448,0.696073,0.47333,0.18,"5,34",3675.050049,1,/camera/image_noisy,35.0
114,frog_aal_arch_external.xml,22.470299,0.141448,0.696073,0.47333,0.18,"5,34",3675.050049,1,/camera/image_noisy,35.0
115,frog_aal_arch_external.xml,22.470299,0.125588,0.407489,0.511513,0.1,"5,34",3675.050049,1,/camera/image_noisy,35.0
116,frog_aal_arch_external.xml,22.470299,0.125588,0.407489,0.511513,0.1,"5,34",3675.050049,1,/camera/image_noisy,35.0
117,frog_aal_arch_external.xml,22.470299,0.107989,0.391354,0.548538,0.1,"5,34",3675.050049,1,/camera/image_noisy,35.0
118,frog_aal_arch_external.xml,22.470299,0.107989,0.391354,0.548538,0.1,"5,34",3675.050049,1,/camera/image_noisy,35.0
119,frog_aal_arch_external.xml,22.470299,0.083076,0.392611,0.586393,0.1,"5,34",3675.050049,1,/camera/image_noisy,35.0
120,frog_aal_arch_external.xml,22.470299,0.083076,0.392611,0.586393,0.1,"5,34",3675.050049,1,/camera/image_noisy,35.0
121,frog_aal_arch_external.xml,22.470299,0.059589,0.392611,0.622043,0.1,"5,34",3675.050049,1,/camera/image_noisy,35.0
122,frog_aal_arch_external.xml,22.470299,0.059589,0.392611,0.622043,0.1,"5,34",3675.050049,1,/camera/image_noisy,35.0
123,frog_aal_arch_external.xml,22.470299,0.063252,0.392611,0.659479,0.1,"5,34",3675.050049,1,/camera/image_noisy,35.0
124,frog_aal_arch_external.xml,22.470299,0.063252,0.392611,0.659479,0.26,"5,34",3675.050049,1,/camera/image_noisy,35.0
125,frog_aal_arch_external.xml,22.470299,0.07606,0.392611,0.694088,0.26,"5,34",3675.050049,1,/camera/image_noisy,35.0
126,frog_aal_arch_external.xml,22.470299,0.07606,0.392611,0.694088,0.26,"5,34",3675.050049,1,/camera/image_noisy,35.0
127,frog_aal_arch_external.xml,22.470299,0.067569,0.356935,0.727591,0.1,"5,34",3675.050049,1,/camera/image_noisy,35.0
128,frog_aal_arch_external.xml,22.470299,0.067569,0.356935,0.727591,0.1,"5,34",3675.050049,1,/camera/image_noisy,35.0
129,frog_aal_arch_external.xml,22.470299,0.037034,0.382785,0.760146,0.1,"5,34",3675.050049,1,/camera/image_noisy,35.0
130,frog_aal_arch_external.xml,22.470299,0.037034,0.382785,0.760146,0.26,"5,34",3675.050049,1,/camera/image_noisy,35.0
131,frog_aal_arch_external.xml,22.470299,0.088237,0.95493,0.791904,0.26,"5,34",3675.050049,1,/camera/image_noisy,35.0
132,frog_aal_arch_external.xml,22.470299,0.088237,0.95493,0.791904,0.26,"5,34",3675.050049,1,/camera/image_noisy,35.0
133,frog_aal_arch_external.xml,22.470299,0.184562,0.380149,0.822114,0.1,"5,34",3675.050049,1,/camera/image_noisy,35.0
134,frog_aal_arch_external.xml,22.470299,0.184562,0.380149,0.822114,0.1,"5,34",3675.050049,1,/camera/image_noisy,35.0
135,frog_aal_arch_external.xml,22.470299,0.181099,0.383301,0.849919,0.1,"5,34",3675.050049,1,/camera/image_noisy,35.0
136,frog_aal_arch_external.xml,22.470299,0.181099,0.383301,0.849919,0.1,"5,34",3675.050049,1,/camera/image_noisy,35.0
137,frog_aal_arch_external.xml,22.470299,0.125931,0.381033,0.87586,0.1,"5,34",3675.050049,1,/camera/image_noisy,35.0
138,frog_aal_arch_external.xml,22.470299,0.125931,0.381033,0.87586,0.1,"5,34",3675.050049,1,/camera/image_noisy,35.0
139,frog_aal_arch_external.xml,22.470299,0.10699,0.381033,0.899009,0.18,"5,34",3675.050049,1,/camera/image_noisy,35.0
140,frog_aal_arch_external.xml,22.470299,0.10699,0.381033,0.899009,0.18,"5,34",3675.050049,1,/camera/image_noisy,35.0
141,frog_aal_arch_external.xml,109.520775,0.113332,0.381033,0.921518,0.18,"6,35",3615.774902,1,/camera/image_noisy,35.0
142,frog_aal_arch_external.xml,109.520775,0.113332,0.381033,0.921518,0.1,"6,35",3615.774902,1,/camera/image_noisy,35.0
143,frog_aal_arch_external.xml,109.520775,0.102438,0.254212,0.94025,0.1,"6,35",3615.774902,1,/camera/image_noisy,35.0
144,frog_aal_arch_external.xml,109.520775,0.102438,0.254212,0.94025,0.1,"6,36",3082.300049,3,/camera/image_noisy,36.0
145,frog_aal_arch_external.xml,109.520775,0.090047,0.951518,0.956811,0.26,"6,36",3082.300049,3,/camera/image_noisy,36.0
146,frog_aal_arch_external.xml,109.520775,0.090047,0.951518,0.956811,0.26,"6,36",3082.300049,3,/camera/image_noisy,36.0
147,frog_aal_arch_external.xml,109.520775,0.207954,0.997939,0.970829,0.26,"6,37",2548.824951,3,/camera/image_noisy,37.0
148,frog_aal_arch_external.xml,109.520775,0.207954,0.997939,0.970829,0.1,"6,37",2548.824951,3,/camera/image_noisy,37.0
149,frog_aal_arch_external.xml,109.520775,0.169566,0.387673,0.982267,0.1,"6,37",2548.824951,3,/camera/image_noisy,37.0
150,frog_aal_arch_external.xml,109.520775,0.169566,0.387673,0.982267,0.1,"6,37",2548.824951,3,/camera/image_noisy,37.0
151,frog_aal_arch_external.xml,109.520775,0.147335,0.383665,0.990918,0.1,"6,38",2015.349976,3,/camera/image_noisy,38.0
152,frog_aal_arch_external.xml,109.520775,0.147335,0.383665,0.990918,0.1,"6,38",2015.349976,3,/camera/image_noisy,38.0
153,frog_aal_arch_external.xml,109.520775,0.140366,0.382557,0.996535,0.1,"6,38",2015.349976,3,/camera/image_noisy,38.0
154,frog_aal_arch_external.xml,109.520775,0.140366,0.382557,0.996535,0.26,"6,39",1481.875,3,/camera/image_noisy,39.0
155,frog_aal_arch_external.xml,109.520775,0.117846,0.945168,0.999567,0.26,"6,39",1481.875,3,/camera/image_noisy,39.0
156,frog_aal_arch_external.xml,109.520775,0.117846,0.945168,0.999567,0.26,"6,39",1481.875,3,/camera/image_noisy,39.0
157,frog_aal_arch_external.xml,109.520775,0.084441,0.945168,0.999725,0.18,"6,39",1481.875,3,/camera/image_noisy,40.0
158,frog_aal_arch_external.xml,41.7239,0.084441,0.945168,0.999725,0.18,"6,40",948.400024,3,/camera/image_noisy,40.0
159,frog_aal_arch_external.xml,41.7239,0.09126,0.945168,0.997027,0.18,"6,40",948.400024,3,/camera/image_noisy,40.0
160,frog_aal_arch_external.xml,41.7239,0.09126,0.945168,0.997027,0.1,"6,40",948.400024,3,/camera/image_noisy,40.0
161,frog_aal_arch_external.xml,41.7239,0.05767,0.383227,0.991577,0.1,"6,41",414.924988,3,/camera/image_noisy,41.0
162,frog_aal_arch_external.xml,41.7239,0.05767,0.383227,0.991577,0.1,"6,41",414.924988,3,/camera/image_noisy,41.0
163,frog_aal_arch_external.xml,41.7239,0.033594,0.383227,0.983168,0.1,"6,41",414.924988,3,/camera/image_noisy,41.0
164,frog_aal_arch_external.xml,41.7239,0.033594,0.383227,0.983168,0.1,"6,42",-118.550003,3,/camera/image_noisy,42.0
165,frog_aal_arch_external.xml,41.7239,0.032394,0.124527,0.971991,0.1,"6,42",-118.550003,3,/camera/image_noisy,42.0
166,frog_aal_arch_external.xml,41.7239,0.032394,0.124527,0.971991,0.1,"6,42",-118.550003,3,/camera/image_noisy,42.0
167,frog_aal_arch_external.xml,41.7239,0.042501,0.380456,0.958691,0.1,"6,43",-652.025024,3,/camera/image_noisy,43.0
168,frog_aal_arch_external.xml,41.7239,0.042501,0.380456,0.958691,0.1,"6,43",-652.025024,3,/camera/image_noisy,43.0
169,frog_aal_arch_external.xml,41.7239,0.054343,0.579803,0.942124,0.26,"6,43",-652.025024,3,/camera/image_noisy,43.0
170,frog_aal_arch_external.xml,41.7239,0.054343,0.579803,0.942124,0.26,"9,44",-1185.5,3,/corner_camera/image_raw,44.0
171,frog_aal_arch_external.xml,41.7239,0.066674,0.579803,0.922974,0.26,"9,44",-1185.5,3,/corner_camera/image_raw,44.0
172,frog_aal_arch_external.xml,29.648144,0.066674,0.579803,0.922974,0.1,"9,44",-1185.5,3,/corner_camera/image_raw,44.0
173,frog_aal_arch_external.xml,29.648144,0.069893,0.579803,0.901551,0.1,"12,45",-1718.974976,3,/corner_camera/image_raw,45.0
174,frog_aal_arch_external.xml,29.648144,0.069893,0.579803,0.901551,0.1,"12,45",-1718.974976,3,/corner_camera/image_raw,45.0
175,frog_aal_arch_external.xml,29.648144,0.061694,0.318019,0.878008,0.26,"12,45",-1718.974976,3,/corner_camera/image_raw,45.0
176,frog_aal_arch_external.xml,29.648144,0.061694,0.318019,0.878008,0.26,"12,45",-1718.974976,3,/corner_camera/image_raw,45.0
177,frog_aal_arch_external.xml,29.648144,0.09197,0.995465,0.852538,0.26,"15,46",-2252.449951,3,/corner_camera/image_raw,46.0
178,frog_aal_arch_external.xml,29.648144,0.09197,0.995465,0.852538,0.18,"15,46",-2252.449951,3,/corner_camera/image_raw,46.0
179,frog_aal_arch_external.xml,29.648144,0.191718,0.692062,0.824508,0.18,"15,46",-2252.449951,3,/corner_camera/image_raw,46.0
180,frog_aal_arch_external.xml,29.648144,0.191718,0.692062,0.824508,0.18,"18,47",-2785.925049,3,/corner_camera/image_raw,47.0
181,frog_aal_arch_external.xml,29.648144,0.230214,0.690562,0.794979,0.18,"18,47",-2785.925049,3,/corner_camera/image_raw,47.0
182,frog_aal_arch_external.xml,29.648144,0.230214,0.690562,0.794979,0.18,"18,47",-2785.925049,3,/corner_camera/image_raw,47.0
183,frog_aal_arch_external.xml,29.648144,0.171682,0.690707,0.764784,0.18,"21,48",-3319.399902,3,/corner_camera/image_raw,48.0
184,frog_aal_arch_external.xml,29.648144,0.171682,0.690707,0.764784,0.1,"21,48",-3319.399902,3,/corner_camera/image_raw,48.0
185,frog_aal_arch_external.xml,29.648144,0.154105,0.382662,0.731541,0.1,"21,48",-3319.399902,3,/corner_camera/image_raw,48.0
186,frog_aal_arch_external.xml,29.648144,0.154105,0.382662,0.731541,0.1,"24,49",-3852.875,3,/corner_camera/image_raw,49.0
187,frog_aal_arch_external.xml,29.648144,0.15209,0.988217,0.698312,0.26,"24,49",-3852.875,3,/corner_camera/image_raw,49.0
188,frog_aal_arch_external.xml,29.648144,0.15209,0.988217,0.698312,0.26,"24,49",-3852.875,3,/corner_camera/image_raw,49.0
189,frog_aal_arch_external.xml,29.648144,0.155324,1.0,0.66253,0.26,"24,49",-3852.875,3,/corner_camera/image_raw,49.0
190,frog_aal_arch_external.xml,29.648144,0.155324,1.0,0.66253,0.1,"24,49",-3852.875,3,/corner_camera/image_raw,50.0
191,frog_aal_arch_external.xml,29.648144,0.137612,0.412179,0.626905,0.1,"24,49",-3852.875,3,/corner_camera/image_raw,50.0
192,frog_aal_arch_external.xml,29.648144,0.137612,0.412179,0.626905,0.1,"24,49",-3852.875,3,/corner_camera/image_raw,50.0
193,frog_aal_arch_external.xml,29.648144,0.109385,0.379256,0.590007,0.1,"24,49",-3852.875,3,/corner_camera/image_raw,50.0
194,frog_aal_arch_external.xml,29.648144,0.109385,0.379256,0.590007,0.1,"24,49",-3852.875,3,/corner_camera/image_raw,50.0
195,frog_aal_arch_external.xml,29.648144,0.086881,0.379256,0.552724,0.1,"24,49",-3852.875,3,/corner_camera/image_raw,50.0
196,frog_aal_arch_external.xml,29.648144,0.086881,0.379256,0.552724,0.18,"24,49",-3852.875,3,/corner_camera/image_raw,50.0
197,frog_aal_arch_external.xml,29.648144,0.077725,0.379256,0.51392,0.18,"24,49",-3852.875,3,/corner_camera/image_raw,50.0
198,frog_aal_arch_external.xml,29.648144,0.077725,0.379256,0.51392,0.18,"24,49",-3852.875,3,/corner_camera/image_raw,50.0
199,frog_aal_arch_external.xml,66.591347,0.073789,0.133322,0.476813,0.1,"27,50",-4386.350098,3,/corner_camera/image_raw,50.0
200,frog_aal_arch_external.xml,66.591347,0.073789,0.133322,0.476813,0.1,"27,50",-4386.350098,3,/corner_camera/image_raw,50.0
201,frog_aal_arch_external.xml,66.591347,0.067189,0.378046,0.438745,0.1,"27,50",-4386.350098,3,/corner_camera/image_raw,50.0
202,frog_aal_arch_external.xml,66.591347,0.067189,0.378046,0.438745,0.1,"30,51",-4919.825195,3,/corner_camera/image_raw,51.0
203,frog_aal_arch_external.xml,66.591347,0.119337,0.381468,0.401959,0.1,"30,51",-4919.825195,3,/corner_camera/image_raw,51.0
204,frog_aal_arch_external.xml,66.591347,0.119337,0.381468,0.401959,0.1,"30,51",-4919.825195,3,/corner_camera/image_raw,51.0
205,frog_aal_arch_external.xml,66.591347,0.128372,0.702827,0.365382,0.18,"33,52",-5453.299805,3,/corner_camera/image_raw,52.0
